1973-04-01,1.645062,1.700617,1.432099,1.466049,0.022432,40069600
1973-05-01,1.466049,1.728395,1.444444,1.567901,0.023991,68586400
1973-06-01,1.567901,1.679012,1.287037,1.410494,0.021582,75492000
1973-07-01,1.401235,1.697531,1.333333,1.598765,0.024463,56047200
1973-08-01,1.592593,1.648148,1.487654,1.617284,0.024746,39435200
1973-09-01,1.617284,1.836420,1.564815,1.734568,0.026541,32782400
1973-10-01,1.734568,1.827160,1.660494,1.734568,0.026541,39260000
1973-11-01,1.731481,1.731481,1.089506,1.243827,0.019032,100216800
1973-12-01,1.243827,1.438272,1.138889,1.407407,0.021535,61541600
1974-01-01,1.407407,1.478395,1.175926,1.339506,0.020496,44444000
1974-02-01,1.333333,1.333333,1.160494,1.274691,0.019504,42951200
1974-03-01,1.280864,1.469136,1.280864,1.299383,0.019882,46280000
1974-04-01,1.299383,1.385803,1.243827,1.320988,0.020213,31421600
1974-05-01,1.320988,1.475309,1.311728,1.345679,0.020590,45620000
1974-06-01,1.345679,1.561728,1.145062,1.182099,0.018087,66083200
1974-07-01,1.182099,1.231481,0.895062,0.938272,0.014357,84758400
1974-08-01,0.938272,1.098765,0.756173,0.864198,0.013223,83896800
1974-09-01,0.864198,0.867284,0.583333,0.608025,0.009303,74902400
1974-10-01,0.608025,0.898148,0.524691,0.870370,0.013318,124964000
1974-11-01,0.870370,0.972222,0.743827,0.836420,0.012798,84641600
1974-12-01,0.827160,0.851852,0.660494,0.725309,0.011098,83028800
1975-01-01,0.728395,0.861111,0.660494,0.845679,0.012940,85554400
1975-02-01,0.845679,1.074074,0.805556,1.006173,0.015396,105764800
1975-03-01,1.009259,1.123457,0.996914,1.077160,0.016482,66441600
1975-04-01,1.077160,1.342593,1.067901,1.339506,0.020496,81904000
1975-05-01,1.339506,1.493827,1.296296,1.333333,0.020402,61780800
1975-06-01,1.333333,1.432099,1.231481,1.407407,0.021535,41891200
1975-07-01,1.407407,1.416667,1.197531,1.197531,0.018324,51860000
1975-08-01,1.182099,1.203704,1.049383,1.163580,0.017804,52883200
1975-09-01,1.163580,1.243827,1.077160,1.148148,0.017568,43220000
1975-10-01,1.148148,1.336420,1.117284,1.299383,0.019882,62017600
1975-11-01,1.296296,1.435185,1.271605,1.432099,0.021913,43552000
1975-12-01,1.432099,1.450617,1.308642,1.441358,0.022054,50341600
1976-01-01,1.441358,1.558642,1.429012,1.537037,0.023518,85552000
1976-02-01,1.537037,1.604938,1.490741,1.549383,0.023707,56106400
1976-03-01,1.549383,1.583333,1.478395,1.580247,0.024180,48196000
1976-04-01,1.580247,1.629630,1.478395,1.524691,0.023330,42958400
1976-05-01,1.524691,1.577160,1.317901,1.376543,0.021063,76719200
1976-06-01,1.376543,1.453704,1.277778,1.444444,0.022110,66444000
1976-07-01,1.444444,1.481481,1.382716,1.401235,0.021449,40687200
1976-08-01,1.401235,1.410494,1.302469,1.345679,0.020607,41648000
1976-09-01,1.345679,1.472222,1.333333,1.361111,0.020844,51375200
1976-10-01,1.361111,1.401235,1.203704,1.311728,0.020087,55488800
1976-11-01,1.311728,1.407407,1.290123,1.358025,0.020807,55235200
1976-12-01,1.358025,1.382716,1.216049,1.317901,0.020192,111320000
1977-01-01,1.290123,1.317901,1.098765,1.129630,0.017307,97429600
1977-02-01,1.132716,1.163580,1.101852,1.104938,0.016929,55848000
1977-03-01,1.104938,1.141975,0.978395,0.981481,0.015046,55737600
1977-04-01,0.984568,1.080247,0.932099,0.984568,0.015093,59168800
1977-05-01,0.984568,1.070988,0.984568,0.993827,0.015235,61524800
1977-06-01,1.000000,1.169753,1.000000,1.135803,0.017432,36884800
1977-07-01,1.135803,1.222222,1.117284,1.157407,0.017764,37268000
1977-08-01,1.157407,1.256173,1.129630,1.228395,0.018873,46064000
1977-09-01,1.228395,1.250000,1.166667,1.234568,0.018968,39712800
1977-10-01,1.234568,1.240741,1.120370,1.166667,0.017925,46778400
1977-11-01,1.148148,1.293210,1.123457,1.259259,0.019368,61240800
1977-12-01,1.259259,1.305556,1.225309,1.271605,0.019557,45560000
1978-01-01,1.262346,1.262346,1.083333,1.123457,0.017279,56515200
1978-02-01,1.123457,1.154321,1.095679,1.101852,0.016947,41603200
1978-03-01,1.101852,1.175926,1.089506,1.129630,0.017393,56974400
1978-04-01,1.123457,1.283951,1.101852,1.231481,0.018961,89037600
1978-05-01,1.246914,1.342593,1.188272,1.327160,0.020434,89058400
1978-06-01,1.330247,1.453704,1.296296,1.299383,0.020042,67472000
1978-07-01,1.293210,1.373457,1.274691,1.354938,0.020899,43010400
1978-08-01,1.354938,1.493827,1.348765,1.376543,0.021268,73293600
1978-09-01,1.376543,1.478395,1.231481,1.259259,0.019456,51232000
1978-10-01,1.259259,1.293210,1.151235,1.169753,0.018073,81556000
1978-11-01,1.185185,1.222222,1.111111,1.160494,0.017963,52289600
1978-12-01,1.169753,1.250000,1.129630,1.141975,0.017676,35721600
1979-01-01,1.141975,1.200617,1.070988,1.098765,0.017007,77884000
1979-02-01,1.098765,1.101852,0.987654,0.990741,0.015335,70702400
1979-03-01,0.990741,1.111111,0.969136,1.037037,0.016087,74012000
1979-04-01,1.037037,1.108025,1.000000,1.092593,0.016948,83076000
1979-05-01,1.095679,1.129630,1.030864,1.111111,0.017236,53124000
1979-06-01,1.111111,1.203704,1.104938,1.123457,0.017483,52834400
1979-07-01,1.123457,1.209877,1.101852,1.185185,0.018444,42473600
1979-08-01,1.185185,1.280864,1.179012,1.274691,0.019897,56448800
1979-09-01,1.274691,1.274691,1.209877,1.216049,0.018982,36319200
1979-10-01,1.206790,1.234568,1.052469,1.080247,0.016862,64090400
1979-11-01,1.074074,1.074074,0.987654,1.052469,0.016483,77608000
1979-12-01,1.052469,1.111111,1.037037,1.070988,0.016773,44791200
1980-01-01,1.070988,1.129630,1.037037,1.064815,0.016676,76370400
1980-02-01,1.064815,1.080247,0.959877,0.990741,0.015516,91861600
1980-03-01,0.996914,1.024691,0.895062,1.024691,0.018811,79462400
1980-04-01,1.024691,1.086420,0.987654,1.052469,0.019321,62815200
1980-05-01,1.052469,1.182099,1.052469,1.157407,0.021247,88944000
1980-06-01,1.157407,1.271605,1.135803,1.191358,0.021871,75181600
1980-07-01,1.191358,1.240741,1.098765,1.154321,0.025698,85799200
1980-08-01,1.154321,1.283951,1.111111,1.182099,0.032188,102648000
1980-09-01,1.182099,1.262346,1.141975,1.185185,0.032272,56502400
1980-10-01,1.185185,1.200617,1.074074,1.092593,0.029751,82601600
1980-11-01,1.095679,1.179012,1.070988,1.132716,0.037902,110295200
1980-12-01,1.132716,1.203704,1.080247,1.203704,0.040278,86156800
1981-01-01,1.203704,1.388889,1.194444,1.320988,0.044202,111256000
1981-02-01,1.320988,1.493827,1.293210,1.469136,0.049159,105576800
1981-03-01,1.469136,1.561728,1.395062,1.549383,0.060117,95335200
1981-04-01,1.549383,1.691358,1.524691,1.592593,0.061793,98528800
1981-05-01,1.583333,1.682099,1.472222,1.666667,0.064667,62816800
1981-06-01,1.666667,1.734568,1.580247,1.598765,0.074715,69849600
1981-07-01,1.598765,1.604938,1.466049,1.509259,0.070532,53420000
1981-08-01,1.512346,1.595679,1.410494,1.416667,0.079928,58380800
1981-09-01,1.416667,1.546296,1.401235,1.530864,0.086371,130072000
1981-10-01,1.518519,1.728395,1.493827,1.728395,0.097516,131092800
1981-11-01,1.743827,1.799383,1.617284,1.666667,0.111076,110579200
1981-12-01,1.654321,1.654321,1.558642,1.614197,0.107579,75518400
1982-01-01,1.604938,1.614197,1.432099,1.570988,0.104700,85351200
1982-02-01,1.549383,1.592593,1.447531,1.472222,0.098117,114268000
1982-03-01,1.496914,1.675926,1.469136,1.663580,0.132833,159381600
1982-04-01,1.682099,1.728395,1.635803,1.654321,0.132093,112400800
1982-05-01,1.672840,1.706790,1.595679,1.620370,0.129383,104373600
1982-06-01,1.620370,1.790123,1.614197,1.768519,0.174010,153403200
1982-07-01,1.765432,1.907407,1.734568,1.808642,0.177958,140632800
1982-08-01,1.833333,2.024691,1.691358,2.021605,0.237109,178187200
1982-09-01,2.015432,2.179012,1.962963,2.000000,0.234575,122306400
1982-10-01,1.987654,2.305556,1.975309,2.226852,0.261182,189713600
1982-11-01,2.240741,2.430556,2.138889,2.245370,0.294450,109860800
1982-12-01,2.259259,2.273148,1.986111,2.236111,0.293236,159656000
1983-01-01,2.203704,2.254630,2.032408,2.185185,0.286557,113713600
1983-02-01,2.166667,2.495370,2.120370,2.449074,0.360121,120192800
1983-03-01,2.490741,2.648148,2.458333,2.546296,0.374417,99711200
1983-04-01,2.555556,2.759259,2.407408,2.574074,0.378501,131022400
1983-05-01,2.527778,2.560185,2.273148,2.333333,0.343102,150753600
1983-06-01,2.333333,2.462963,2.250000,2.425926,0.400226,165145600
1983-07-01,2.439815,2.481482,2.222222,2.277778,0.375785,82665600
1983-08-01,2.268518,2.296296,2.064815,2.236111,0.414104,154653600
1983-09-01,2.245370,2.449074,2.236111,2.393518,0.443254,80947200
1983-10-01,2.393518,2.620370,2.384259,2.574074,0.476691,95381600
1983-11-01,2.555556,2.754630,2.509259,2.625000,0.540607,110258400
1983-12-01,2.634259,2.703704,2.555556,2.611111,0.537747,87519200
1984-01-01,2.601852,2.689815,2.481482,2.490741,0.512957,123112800
1984-02-01,2.486111,2.537037,2.337963,2.379630,0.544970,102131200
1984-03-01,2.388889,2.546296,2.384259,2.541667,0.582079,78890400
1984-04-01,2.541667,2.555556,2.361111,2.490741,0.570416,71535200
1984-05-01,2.500000,2.537037,2.268518,2.319444,0.531187,93632800
1984-06-01,2.337963,2.629630,2.337963,2.541667,0.667734,116536000
1984-07-01,2.537037,2.703704,2.495370,2.662037,0.699357,107414400
1984-08-01,2.666667,2.990741,2.662037,2.819444,0.838631,182281600
1984-09-01,2.805556,2.888889,2.694444,2.798611,0.832434,80302400
1984-10-01,2.791667,3.104167,2.715278,2.916667,0.867549,85852000
1984-11-01,2.916667,2.993056,2.798611,2.861111,0.916705,73356800
1984-12-01,2.861111,3.020833,2.777778,2.868056,0.918930,68357600
1985-01-01,2.881944,3.291667,2.840278,3.173611,1.016831,88483200
1985-02-01,3.173611,3.430556,3.138889,3.347222,1.150191,69663200
1985-03-01,3.354167,3.465278,3.243056,3.291667,1.131101,72375200
1985-04-01,3.305556,3.520833,3.222222,3.375000,1.159737,54193600
1985-05-01,3.347222,3.743056,3.291667,3.708333,1.274279,78847200
1985-06-01,3.694444,3.875000,3.638889,3.805556,1.312109,73131200
1985-07-01,3.798611,3.888889,3.555556,3.652778,1.340301,63393600
1985-08-01,3.652778,3.694444,3.555556,3.590278,1.407074,55625600
1985-09-01,3.604167,3.833333,3.458333,3.604167,1.412518,87625600
1985-10-01,3.597222,3.743056,3.506944,3.708333,1.453341,77214400
1985-11-01,3.715278,4.173611,3.715278,4.152778,1.741216,96797600
1985-12-01,4.152778,4.541667,4.083333,4.493055,1.883891,86056000
1986-01-01,4.479167,4.479167,4.055555,4.437500,1.860597,117566400
1986-02-01,4.430555,4.965278,4.430555,4.965278,2.210188,78353600
1986-03-01,4.958333,5.465278,4.888889,5.354167,2.383295,96409600
1986-04-01,5.361111,5.972222,5.076389,5.527778,2.460573,106212000
1986-05-01,5.513889,6.027778,5.312500,5.701389,2.537851,88980000
1986-06-01,5.701389,6.125000,5.472222,6.093750,2.838589,102566400
1986-07-01,6.083333,6.395833,5.218750,5.333333,2.484372,127266400
1986-08-01,5.250000,5.625000,4.937500,5.239583,2.521731,110052000
1986-09-01,5.239583,5.270833,4.645833,4.718750,2.271063,164508800
1986-10-01,4.791667,5.270833,4.614583,5.250000,2.526746,116490400
1986-11-01,5.229167,5.395833,4.979167,5.281250,2.634212,82432000
1986-12-01,5.270833,5.510417,5.062500,5.072917,2.530298,90165600
1987-01-01,5.125000,5.916667,5.114583,5.812500,2.899191,141364800
1987-02-01,5.812500,6.395833,5.687500,6.354167,3.273208,118670400
1987-03-01,6.375000,6.833333,6.229167,6.604167,3.401990,132385600
1987-04-01,6.500000,6.979167,6.177083,6.666667,3.434186,143132800
1987-05-01,6.697917,7.083333,6.218750,6.562500,3.380526,127338400
1987-06-01,6.625000,7.239583,6.541667,6.625000,3.525086,108196800
1987-07-01,6.625000,7.015625,6.406250,6.937500,3.691365,103898400
1987-08-01,6.750000,7.640625,6.718750,7.281250,3.883496,106493600
1987-09-01,7.296875,7.390625,6.625000,6.750000,3.600151,91305600
1987-10-01,6.765625,6.765625,3.921875,5.687500,3.033463,208041600
1987-11-01,5.500000,5.937500,5.031250,5.156250,2.759602,80318400
1987-12-01,5.218750,5.687500,4.906250,5.500000,2.943576,86950400
1988-01-01,5.500000,5.968750,5.203125,5.656250,3.027201,71470400
1988-02-01,5.703125,6.000000,5.500000,5.937500,3.251345,81680000
1988-03-01,5.906250,6.031250,5.093750,5.437500,2.977548,88900800
1988-04-01,5.406250,5.578125,5.140625,5.390625,2.951880,80951200
1988-05-01,5.375000,5.515625,5.234375,5.500000,3.011773,52496000
1988-06-01,5.437500,5.781250,5.421875,5.765625,3.167572,84571200
1988-07-01,5.765625,5.859375,5.453125,5.625000,3.090315,78321600
1988-08-01,5.625000,5.781250,5.296875,5.437500,2.987303,69368800
1988-09-01,5.406250,6.015625,5.312500,5.937500,3.272410,89530400
1988-10-01,5.937500,6.375000,5.828125,5.953125,3.281021,86249600
1988-11-01,5.953125,6.109375,5.640625,5.843750,3.220741,70474400
1988-12-01,5.859375,6.046875,5.750000,6.015625,3.325453,49943200
1989-01-01,5.906250,6.500000,5.750000,6.500000,3.603810,98990400
1989-02-01,6.500000,6.687500,6.187500,6.312500,3.499854,74651200
1989-03-01,6.359375,6.468750,6.000000,6.421875,3.570179,78532000
1989-04-01,6.437500,6.890625,6.437500,6.875000,3.822088,72266400
1989-05-01,6.875000,7.468750,6.812500,7.453125,4.143490,100836000
1989-06-01,7.437500,7.625000,6.937500,7.312500,4.076067,84444400
1989-07-01,7.343750,7.968750,7.062500,7.781250,4.337355,100505600
1989-08-01,7.750000,7.781250,6.968750,7.218750,4.023811,123034000
1989-09-01,7.187500,7.687500,6.968750,7.437500,4.156549,91198400
1989-10-01,7.375000,8.250000,7.031250,7.750000,4.331192,111886400
1989-11-01,7.687500,8.375000,7.500000,8.218750,4.593162,78103600
1989-12-01,8.250000,8.718750,8.156250,8.625000,4.831559,71662400
1990-01-01,8.593750,8.718750,7.593750,8.156250,4.568975,81655200
1990-02-01,8.156250,8.500000,7.656250,7.875000,4.411421,62559200
1990-03-01,7.906250,8.187500,7.750000,7.937500,4.457329,61293200
1990-04-01,7.875000,8.312500,7.500000,7.562500,4.246746,58470800
1990-05-01,7.562500,8.875000,7.500000,8.656250,4.860946,88237200
1990-06-01,8.750000,9.187500,8.375000,8.875000,4.996006,75208800
1990-07-01,8.906250,9.625000,7.750000,7.843750,4.415485,89198800
1990-08-01,7.843750,7.843750,6.406250,6.968750,3.922920,105616800
1990-09-01,6.875000,7.156250,6.250000,6.500000,3.670444,56720000
1990-10-01,6.500000,6.968750,6.281250,6.312500,3.564568,71312000
1990-11-01,6.375000,7.437500,6.343750,7.031250,3.970433,65506400
1990-12-01,7.062500,7.625000,6.968750,7.281250,4.123795,55222800
1991-01-01,7.281250,7.375000,6.531250,7.125000,4.035301,93271200
1991-02-01,7.187500,8.156250,7.125000,7.906250,4.477769,122272800
1991-03-01,7.843750,8.968750,7.812500,8.687500,4.920237,106196000
1991-04-01,8.656250,9.000000,8.343750,8.375000,4.755687,80037600
1991-05-01,8.437500,8.875000,8.156250,8.750000,4.968628,72112800
1991-06-01,8.750000,8.812500,7.812500,8.218750,4.679440,74225200
1991-07-01,8.312500,8.625000,8.093750,8.187500,4.661650,62829200
1991-08-01,8.156250,8.343750,7.500000,8.156250,4.643854,86628000
1991-09-01,8.156250,8.937500,7.750000,8.750000,4.996057,77432400
1991-10-01,8.812500,9.375000,8.468750,8.687500,4.960367,70356000
1991-11-01,8.750000,9.000000,8.218750,8.406250,4.799783,52168000
1991-12-01,8.343750,9.968750,8.281250,9.500000,5.438954,68894800
1992-01-01,9.625000,11.250000,9.562500,10.875000,6.226167,102968000
1992-02-01,10.812500,11.093750,10.093750,10.125000,5.796776,61436800
1992-03-01,10.218750,11.093750,9.843750,9.968750,5.719884,71912800
1992-04-01,9.875000,11.250000,9.843750,11.093750,6.365391,72727200
1992-05-01,11.000000,11.781250,10.687500,11.718750,6.724003,68083600
1992-06-01,11.687500,11.875000,10.968750,11.500000,6.613184,60518400
1992-07-01,11.531250,11.812500,10.468750,10.968750,6.307686,74509600
1992-08-01,10.750000,10.937500,10.281250,10.625000,6.110008,59856000
1992-09-01,10.625000,11.343750,10.500000,11.093750,6.394837,48327600
1992-10-01,11.125000,11.531250,10.218750,11.468750,6.611001,54856400
1992-11-01,11.437500,12.406250,11.312500,12.250000,7.061341,55352400
1992-12-01,12.312500,12.593750,11.781250,12.187500,7.039909,51082000
1993-01-01,12.218750,12.593750,11.656250,12.156250,7.021855,51477600
1993-02-01,12.218750,13.000000,12.000000,12.656250,7.310670,65055600
1993-03-01,12.625000,13.562500,12.406250,13.218750,7.650817,62466800
1993-04-01,13.250000,13.375000,11.375000,12.031250,6.963511,77522400
1993-05-01,12.093750,12.781250,11.843750,12.437500,7.198637,51242800
1993-06-01,12.468750,12.968750,12.093750,12.281250,7.108204,63109200
1993-07-01,12.312500,13.093750,12.062500,12.875000,7.467921,50405200
1993-08-01,12.843750,13.812500,12.781250,13.437500,7.794185,60591600
1993-09-01,13.437500,13.906250,12.875000,12.968750,7.537028,48452800
1993-10-01,13.031250,14.437500,12.812500,14.406250,8.372456,42554800
1993-11-01,14.343750,14.750000,13.500000,14.656250,8.517755,53267200
1993-12-01,14.718750,14.781250,14.031250,14.250000,8.297613,49500000
1994-01-01,14.187500,15.406250,13.781250,15.187500,8.843509,63104800
1994-02-01,15.250000,15.593750,14.656250,15.156250,8.825311,52103600
1994-03-01,15.156250,15.625000,13.625000,14.218750,8.294084,70739600
1994-04-01,13.875000,15.062500,13.812500,15.000000,8.749802,48916400
1994-05-01,15.000000,15.531250,14.250000,15.500000,9.041463,49776000
1994-06-01,15.468750,15.687500,14.375000,14.437500,8.421684,65625600
1994-07-01,14.500000,14.875000,13.125000,13.562500,7.926621,71393200
1994-08-01,13.625000,14.250000,12.781250,14.125000,8.255377,102651000
1994-09-01,14.125000,14.125000,13.062500,13.187500,7.724779,68018600
1994-10-01,13.312500,14.500000,12.937500,14.437500,8.456982,66774600
1994-11-01,14.437500,14.937500,13.937500,14.187500,8.310544,66538000
1994-12-01,14.125000,14.875000,13.875000,14.625000,8.584577,55419000
1995-01-01,14.625000,16.500000,14.312500,16.312500,9.575111,74650600
1995-02-01,16.375000,17.000000,15.875000,16.625000,9.758540,62285800
1995-03-01,16.500000,17.875000,16.312500,17.062500,10.033518,69575000
1995-04-01,17.062500,17.875000,16.875000,17.500000,10.290782,44126000
1995-05-01,17.562500,19.000000,17.437500,18.937500,11.136095,67386800
1995-06-01,18.875000,19.625000,18.062500,19.562500,11.525247,52613600
1995-07-01,19.500000,19.812500,17.937500,19.312500,11.377954,53551600
1995-08-01,19.312500,19.562500,18.062500,18.250000,10.751984,77603800
1995-09-01,18.187500,20.750000,18.187500,19.125000,11.288594,69075600
1995-10-01,19.062500,21.000000,18.875000,20.500000,12.100191,76830600
1995-11-01,20.562500,22.750000,20.312500,22.312500,13.170031,53162000
1995-12-01,22.375000,24.000000,21.875000,22.562500,13.338148,62242200
1996-01-01,22.500000,25.500000,21.250000,25.125000,14.853008,77453400
1996-02-01,25.062500,27.125000,24.500000,25.000000,14.779108,96308000
1996-03-01,25.250000,26.875000,23.625000,24.000000,14.206985,84630800
1996-04-01,24.375000,24.875000,22.937500,23.937500,14.169987,96953200
1996-05-01,24.125000,25.187500,23.000000,24.062500,14.243981,92482600
1996-06-01,24.062500,24.625000,22.687500,23.375000,13.858274,76701000
1996-07-01,23.500000,23.812500,20.500000,23.187500,13.747112,95715200
1996-08-01,23.125000,24.125000,23.000000,23.187500,13.747112,52914200
1996-09-01,23.000000,24.500000,22.750000,23.687500,14.065751,61679400
1996-10-01,23.750000,23.812500,21.875000,22.250000,13.212160,105616000
1996-11-01,22.250000,24.687500,22.250000,23.375000,13.880198,75895200
1996-12-01,23.312500,24.125000,22.500000,22.687500,13.493488,74362000
1997-01-01,22.625000,23.937500,21.625000,22.750000,13.530646,127132400
1997-02-01,22.937500,23.875000,21.562500,21.625000,12.861557,106283800
1997-03-01,21.437500,24.687500,21.250000,23.625000,14.073341,114219200
1997-04-01,23.375000,27.000000,23.375000,26.750000,15.934903,112052800
1997-05-01,26.750000,27.437500,24.750000,25.125000,14.966892,74663400
1997-06-01,25.062500,25.250000,23.812500,24.156250,14.413210,98116200
1997-07-01,24.187500,27.375000,23.687500,26.875000,16.035397,122405000
1997-08-01,26.875000,26.875000,22.875000,23.656250,14.114882,81251400
1997-09-01,23.656250,24.531250,22.875000,23.812500,14.232170,89980200
1997-10-01,23.937500,24.375000,21.062500,22.406250,13.391687,106210800
1997-11-01,22.500000,24.812500,22.218750,24.250000,14.493653,66398200
1997-12-01,24.375000,24.468750,22.187500,23.875000,14.293204,71962200
1998-01-01,23.937500,24.343750,22.312500,23.562500,14.106120,69523800
1998-02-01,23.937500,27.937500,23.718750,27.281250,16.332420,97625000
1998-03-01,27.375000,30.125000,25.000000,30.000000,17.988480,151832000
1998-04-01,30.031250,31.906250,28.531250,30.937500,18.550621,124057200
1998-05-01,31.250000,33.531250,30.500000,32.812500,19.674904,85294200
1998-06-01,32.812500,34.968750,31.687500,34.500000,20.715109,74961600
1998-07-01,34.718750,37.468750,33.093750,33.406250,20.058378,102201400
1998-08-01,32.937500,33.343750,28.000000,28.187500,16.924839,92068800
1998-09-01,28.000000,32.250000,26.750000,29.843750,17.944454,99613000
1998-10-01,29.375000,34.343750,28.093750,33.531250,20.161674,99538000
1998-11-01,33.937500,36.812500,32.750000,35.031250,21.063593,67301800
1998-12-01,35.000000,39.750000,33.031250,38.406250,23.121828,71525200
1999-01-01,38.687500,40.375000,35.937500,39.406250,23.723843,81901000
1999-02-01,39.375000,43.375000,39.031250,42.500000,25.586390,78458400
1999-03-01,42.625000,47.375000,41.687500,45.312500,27.279613,93769700
1999-04-01,45.250000,47.062500,41.500000,42.375000,25.539743,68994100
1999-05-01,42.312500,42.750000,37.750000,38.500000,23.204248,64020900
1999-06-01,38.875000,42.875000,37.750000,41.125000,24.817945,60031800
1999-07-01,41.125000,45.250000,39.875000,41.687500,25.157391,58664500
1999-08-01,41.500000,43.062500,38.937500,41.375000,24.968811,55676200
1999-09-01,41.000000,44.375000,39.750000,43.250000,26.130550,48415000
1999-10-01,43.062500,45.250000,38.312500,41.250000,24.922195,82637800
1999-11-01,41.750000,49.562500,41.062500,45.750000,27.640976,93663000
1999-12-01,45.125000,46.750000,38.812500,40.312500,24.382589,79335000
2000-01-01,39.937500,43.625000,34.687500,37.375000,22.605875,109356500
2000-02-01,37.437500,37.625000,30.625000,31.750000,19.203653,116297800
2000-03-01,31.875000,38.250000,29.812500,37.375000,22.605875,107742400
2000-04-01,37.812500,39.437500,31.937500,38.062500,23.021696,88858600
2000-05-01,38.000000,39.937500,35.000000,35.812500,21.660814,79034300
2000-06-01,35.562500,36.312500,31.000000,32.937500,19.921902,114547600
2000-07-01,33.187500,33.750000,30.062500,31.687500,19.165855,86101500
2000-08-01,31.875000,34.250000,29.625000,29.890625,18.079031,84650800
2000-09-01,29.687500,30.375000,26.375000,30.187500,18.258591,125297300
2000-10-01,30.437500,31.500000,27.562500,31.000000,18.750021,84067000
2000-11-01,30.750000,34.437500,30.625000,31.875000,19.279259,74139700
2000-12-01,32.125000,34.500000,28.750000,34.000000,20.699144,102846600
2001-01-01,33.812500,35.062500,28.000000,29.350000,17.868237,120591700
2001-02-01,29.500000,31.000000,28.950001,29.400000,17.898670,93721300
2001-03-01,29.040001,29.480000,24.750000,26.549999,16.163603,121917800
2001-04-01,26.299999,27.950001,25.389999,27.500000,16.741957,79874200
2001-05-01,27.250000,30.959999,26.250000,30.280001,18.434420,109702100
2001-06-01,30.280001,30.450001,27.000000,27.059999,16.474081,102637300
2001-07-01,27.200001,29.500000,26.049999,29.139999,17.740381,84387800
2001-08-01,29.290001,31.000000,27.690001,30.030001,18.282209,86142900
2001-09-01,30.230000,30.870001,26.000000,27.139999,16.522791,98907700
2001-10-01,27.480000,30.100000,25.000000,26.070000,15.871367,117467300
2001-11-01,26.100000,28.500000,25.820000,26.840000,16.340145,94387700
2001-12-01,27.020000,27.719999,25.150000,26.469999,16.251537,96335000
2002-01-01,26.469999,27.480000,25.379999,27.180000,16.687445,95464400
2002-02-01,26.879999,27.450001,26.020000,26.100000,16.024376,74377200
2002-03-01,26.350000,29.059999,26.070000,27.750000,17.037405,93600400
2002-04-01,27.549999,29.200001,27.000000,28.400000,17.436480,114502600
