1976-06-01,18.028847,19.076677,17.381657,17.998028,2.762429,3587200
1976-07-01,17.998028,18.367849,16.888559,16.888559,2.592142,3409600
1976-08-01,16.888559,17.042652,15.655819,16.734467,2.568491,6067800
1976-09-01,16.796104,18.152121,16.796104,17.320021,2.678657,4900800
1976-10-01,17.320021,17.381657,16.056459,16.611193,2.569032,4803200
1976-11-01,16.611193,17.073471,15.409270,16.210552,2.507071,4629700
1976-12-01,16.210552,17.135109,15.532544,16.981016,2.646546,4555900
1977-01-01,16.950197,17.165928,13.929980,14.361440,2.238276,6662900
1977-02-01,14.392259,14.607988,12.789694,13.899161,2.166229,6669500
1977-03-01,13.929980,14.731262,13.683432,13.775887,2.167561,5049400
1977-04-01,13.806706,14.546351,13.745070,14.299803,2.249996,2776700
1977-05-01,14.299803,14.577169,12.635602,12.635602,1.988143,5395400
1977-06-01,12.635602,13.344428,12.543146,12.697239,2.015252,4437500
1977-07-01,12.697239,12.728057,11.156312,11.433679,1.814704,5250100
1977-08-01,11.433679,11.772682,10.694034,11.341223,1.800031,4628400
1977-09-01,11.341223,11.834319,10.478304,10.878944,1.746114,4099800
1977-10-01,10.878944,11.033037,9.615385,10.077662,1.617505,5456500
1977-11-01,10.046844,10.971400,9.892752,10.663215,1.711488,5016400
1977-12-01,10.663215,10.786489,10.046844,10.786489,1.751464,5020600
1978-01-01,10.786489,10.786489,9.615385,9.769477,1.586326,4207900
1978-02-01,9.769477,9.954389,8.783284,8.906558,1.446209,3662800
1978-03-01,8.814102,9.522929,8.660010,9.368836,1.541829,4179800
1978-04-01,9.245563,10.293392,8.968195,10.170118,1.673696,9323900
1978-05-01,10.262574,11.033037,10.108481,10.324211,1.699054,6318300
1978-06-01,10.324211,10.971400,9.646203,9.769477,1.626845,4520700
1978-07-01,9.615385,11.002219,9.399654,10.940582,1.821861,5066800
1978-08-01,10.940582,11.803501,10.694034,10.971400,1.826993,8124500
1978-09-01,10.971400,12.142505,10.694034,10.971400,1.847406,6278000
1978-10-01,10.971400,11.156312,9.861933,9.861933,1.660589,7241600
1978-11-01,10.046844,10.478304,9.430473,9.461292,1.593128,5658600
1978-12-01,9.553747,10.016026,8.721647,8.999014,1.534468,5876000
1979-01-01,8.999014,10.601578,8.937377,10.200937,1.739414,7611600
1979-02-01,10.139299,10.478304,9.615385,9.861933,1.681609,3405400
