2018-03-29,18.670000,20.500000,18.631001,20.370001,19.743874,239900
2018-04-02,20.000000,20.000000,19.469999,19.610001,19.007235,68100
2018-04-03,19.610001,20.240000,19.385000,19.500000,18.900616,193100
2018-04-04,19.170000,19.740000,18.910000,19.530001,18.929693,80800
2018-04-05,19.719999,19.740000,19.440001,19.510000,18.910307,91200
2018-04-06,19.440001,19.629999,19.350000,19.510000,18.910307,72400
2018-04-09,19.590000,20.170000,19.480000,19.730000,19.123545,153200
2018-04-10,19.920000,20.719999,19.920000,20.059999,19.443401,127600
2018-04-11,20.139999,20.410000,19.841999,19.930000,19.317398,67300
2018-04-12,19.910000,20.120001,19.455000,19.750000,19.142931,141300
2018-04-13,19.540001,19.690001,19.250000,19.420000,18.823074,182800
2018-04-16,19.330000,19.684999,18.570000,19.620001,19.016928,199200
2018-04-17,19.620001,20.000000,19.530001,19.540001,18.939386,67500
2018-04-18,19.490000,19.820000,19.330000,19.680000,19.075083,73000
2018-04-19,19.500000,19.969999,19.480000,19.700001,19.094467,72900
2018-04-20,19.420000,19.750000,19.400000,19.540001,18.939386,68400
2018-04-23,19.660000,19.820000,19.260000,19.540001,18.939386,47900
2018-04-24,19.719999,19.920000,19.420000,19.500000,18.900616,63400
2018-04-25,19.510000,20.250000,19.490000,20.000000,19.385246,79000
2018-04-26,19.799999,19.825001,19.441000,19.520000,18.920000,69400
2018-04-27,18.940001,19.787001,18.750000,19.570000,19.570000,62800
2018-04-30,19.580000,19.639999,19.389999,19.520000,19.520000,54600
2018-05-01,19.459999,19.639999,19.330000,19.500000,19.500000,53000
2018-05-02,19.309999,19.650000,18.760000,19.530001,19.530001,91800
2018-05-03,19.500000,19.719999,19.500000,19.549999,19.549999,60100
2018-05-04,19.510000,19.680000,19.299999,19.520000,19.520000,46800
2018-05-07,19.600000,20.167000,19.580000,19.900000,19.900000,143100
2018-05-08,20.000000,20.000000,19.459999,19.520000,19.520000,111200
2018-05-09,20.000000,20.000000,19.479000,19.840000,19.840000,54000
2018-05-10,20.000000,21.969999,19.860001,21.730000,21.730000,583300
2018-05-11,21.959999,23.150000,21.500000,21.629999,21.629999,390800
2018-05-14,21.700001,22.659000,21.530001,21.670000,21.670000,139500
2018-05-15,21.650000,21.940001,20.980000,21.650000,21.650000,212500
2018-05-16,21.879999,23.219999,21.761000,22.799999,22.799999,273900
2018-05-17,22.840000,23.190001,22.000000,22.250000,22.250000,149300
2018-05-18,22.400000,22.700001,22.320000,22.510000,22.510000,72100
2018-05-21,22.510000,23.980000,22.510000,23.010000,23.010000,313400
2018-05-22,23.200001,24.219999,23.200001,23.620001,23.620001,260100
2018-05-23,23.879999,23.879999,22.790001,23.150000,23.150000,134400
2018-05-24,22.920000,23.520000,22.900000,23.299999,23.299999,126100
2018-05-25,23.260000,23.415001,22.549999,22.889999,22.889999,141700
2018-05-29,24.809999,26.660000,24.510000,25.040001,25.040001,708100
2018-05-30,25.309999,26.257000,24.510000,24.639999,24.639999,290100
2018-05-31,24.900000,25.080000,23.610001,23.719999,23.719999,578700
2018-06-01,23.610001,24.020000,22.969999,23.420000,23.420000,350000
2018-06-04,23.549999,23.660000,22.937000,23.250000,23.250000,332900
2018-06-05,23.320000,23.347000,22.690001,22.760000,22.760000,378400
2018-06-06,22.750000,23.049999,22.000000,22.400000,22.400000,327400
2018-06-07,22.100000,22.370001,20.870001,21.430000,21.430000,345000
2018-06-08,21.010000,22.080000,20.500000,21.410000,21.410000,198900
2018-06-11,21.150000,21.969999,20.590000,21.209999,21.209999,201400
2018-06-12,21.250000,21.920000,21.250000,21.440001,21.440001,133100
2018-06-13,21.309999,21.700001,21.230000,21.290001,21.290001,106900
2018-06-14,21.299999,21.600000,21.120001,21.299999,21.299999,143600
2018-06-15,21.309999,21.445000,21.080000,21.420000,21.420000,105100
2018-06-18,21.400000,21.500000,21.260000,21.410000,21.410000,64700
2018-06-19,21.250000,21.750000,20.750000,21.190001,21.190001,283300
2018-06-20,21.129999,21.840000,21.000000,21.400000,21.400000,175900
2018-06-21,21.240000,21.320000,19.740000,19.740000,19.740000,192600
2018-06-22,19.760000,19.959999,19.030001,19.040001,19.040001,126400
2018-06-25,19.020000,19.020000,17.742001,18.049999,18.049999,250300
2018-06-26,18.150000,19.979000,17.955000,19.200001,19.200001,161600
2018-06-27,19.180000,19.370001,18.532000,18.620001,18.620001,108600
2018-06-28,18.600000,18.730000,18.200001,18.670000,18.670000,66700
2018-06-29,18.690001,19.108000,18.690001,18.910000,18.910000,73400
2018-07-02,18.900000,19.629999,18.530001,19.540001,19.540001,100300
2018-07-03,19.500000,19.750000,18.945000,19.040001,19.040001,155900
2018-07-05,19.040001,19.070000,18.695000,19.030001,19.030001,126000
2018-07-06,19.129999,19.370001,19.090000,19.180000,19.180000,52800
2018-07-09,19.490000,19.490000,18.770000,19.040001,19.040001,171900
2018-07-10,19.000000,19.180000,18.750000,19.000000,19.000000,123000
2018-07-11,18.910000,18.940001,17.110001,17.280001,17.280001,398400
2018-07-12,17.480000,17.719999,17.180000,17.350000,17.350000,376900
2018-07-13,17.350000,17.350000,16.629999,16.760000,16.760000,172500
2018-07-16,16.540001,16.683001,15.282000,16.530001,16.530001,429900
2018-07-17,16.410000,16.490000,15.820000,16.080000,16.080000,182000
2018-07-18,16.100000,17.000000,15.800000,16.780001,16.780001,128200
2018-07-19,16.740000,17.750000,16.680000,17.590000,17.590000,169100
2018-07-20,17.639999,17.775000,16.794001,17.299999,17.299999,157400
2018-07-23,17.250000,17.450001,17.240000,17.299999,17.299999,62800
2018-07-24,17.700001,17.930000,17.521999,17.760000,17.760000,113400
2018-07-25,17.850000,18.480000,17.639999,18.290001,18.290001,95600
2018-07-26,18.230000,18.230000,17.693001,17.900000,17.900000,114400
2018-07-27,17.900000,18.340000,17.454000,17.600000,17.600000,92000
2018-07-30,17.500000,17.514999,16.809999,17.010000,17.010000,92000
2018-07-31,17.420000,17.650000,16.870001,17.500000,17.500000,81100
2018-08-01,17.309999,17.680000,16.799999,17.010000,17.010000,87200
2018-08-02,16.750000,16.780001,16.309999,16.500000,16.500000,93400
2018-08-03,16.430000,16.740000,15.514000,15.810000,15.810000,113200
2018-08-06,15.820000,15.953000,15.520000,15.730000,15.730000,138300
2018-08-07,15.960000,16.580000,15.800000,15.810000,15.810000,95400
2018-08-08,15.800000,15.860000,14.900000,15.200000,15.200000,151200
2018-08-09,15.240000,15.490000,14.940000,15.200000,15.200000,117900
2018-08-10,15.200000,15.300000,14.850000,14.870000,14.870000,106000
2018-08-13,14.700000,14.870000,13.470000,14.100000,14.100000,244200
2018-08-14,13.580000,14.070000,13.360000,13.730000,13.730000,83600
2018-08-15,13.360000,13.610000,13.010000,13.550000,13.550000,157100
2018-08-16,13.370000,15.040000,13.250000,15.000000,15.000000,221400
2018-08-17,14.900000,14.900000,13.460000,13.780000,13.780000,281400
2018-08-20,13.870000,14.300000,13.670000,14.080000,14.080000,148900
2018-08-21,14.000000,14.460000,13.860000,14.140000,14.140000,124100
2018-08-22,14.120000,14.400000,13.740000,13.790000,13.790000,141900
2018-08-23,13.740000,13.794000,13.420000,13.550000,13.550000,104700
2018-08-24,13.600000,13.820000,13.198000,13.690000,13.690000,205100
2018-08-27,13.500000,14.140000,13.220000,13.920000,13.920000,300200
2018-08-28,13.880000,13.930000,13.580000,13.740000,13.740000,141800
2018-08-29,13.730000,14.070000,13.373000,13.900000,13.900000,195500
2018-08-30,13.650000,13.990000,13.510000,13.540000,13.540000,192700
2018-08-31,13.670000,13.670000,13.320000,13.510000,13.510000,128300
2018-09-04,13.500000,13.500000,12.540000,12.840000,12.840000,226500
2018-09-05,12.800000,12.830000,12.500000,12.570000,12.570000,253000
2018-09-06,12.500000,12.500000,9.870000,11.980000,11.980000,653400
2018-09-07,11.980000,12.800000,11.690000,12.080000,12.080000,325400
2018-09-10,12.000000,12.120000,10.520000,10.970000,10.970000,405500
