1976-06-01,7.869825,8.710875,7.845795,8.458560,2.910483,8754600
1976-07-01,8.458560,8.632777,7.971952,8.272327,2.846402,4980900
1976-08-01,8.284343,8.758935,8.272327,8.470575,2.914617,6411200
1976-09-01,8.470575,9.185468,8.332402,9.011250,3.119789,5832600
1976-10-01,9.011250,9.035280,7.869825,8.272327,2.863964,5985000
1976-11-01,8.272327,8.272327,7.683592,8.007998,2.772452,4210100
1976-12-01,8.007998,8.632777,7.833780,8.584718,2.991670,4938600
1977-01-01,8.572702,8.584718,7.857810,7.881840,2.746724,7601900
1977-02-01,7.881840,8.182215,7.557435,8.007998,2.809186,4362900
1977-03-01,8.020013,8.897107,8.020013,8.482590,2.975672,8091400
1977-04-01,8.482590,8.909122,8.260312,8.572702,3.007283,5361600
1977-05-01,8.572702,8.885093,8.170200,8.170200,2.866086,6292200
1977-06-01,8.170200,8.296357,7.857810,7.959938,2.814514,8464500
1977-07-01,7.959938,8.194230,7.671577,7.857810,2.778404,5619400
1977-08-01,7.857810,7.881840,6.656310,6.980715,2.468277,8783300
1977-09-01,6.980715,7.209000,6.091605,6.758438,2.410411,6815400
1977-10-01,6.758438,6.782467,6.193732,6.680340,2.382557,5777900
1977-11-01,6.644295,6.782467,6.229777,6.530152,2.352969,9936800
1977-12-01,6.530152,6.968700,6.217762,6.968700,2.510988,4455600
1978-01-01,6.956685,6.956685,5.755185,5.791230,2.086719,7748200
1978-02-01,5.791230,6.019515,5.755185,5.779215,2.106446,3130600
1978-03-01,5.779215,6.343920,5.779215,5.929402,2.161188,6546200
1978-04-01,5.917387,7.257060,5.767200,7.094858,2.585980,10382400
1978-05-01,7.094858,7.395233,6.518137,6.530152,2.380151,6874800
1978-06-01,6.530152,7.094858,6.157688,6.331905,2.330088,8673900
1978-07-01,6.331905,6.842543,6.055560,6.782467,2.495891,8286000
1978-08-01,6.782467,7.431277,6.770452,6.794483,2.528305,10539000
1978-09-01,6.794483,7.130902,6.608250,6.830527,2.541717,6210800
1978-10-01,6.830527,7.959938,6.530152,6.758438,2.514892,11475500
1978-11-01,6.920640,7.058813,6.518137,6.842543,2.574116,7440400
1978-12-01,6.920640,7.359188,6.806498,7.130902,2.682596,4000300
1979-01-01,7.106873,8.134155,6.956685,7.671577,2.885994,7900400
1979-02-01,7.671577,8.007998,7.395233,7.731653,2.941273,6622600
1979-03-01,7.731653,8.446545,7.731653,8.146170,3.098964,11478100
1979-04-01,8.146170,8.422515,7.959938,8.146170,3.098964,7467300
1979-05-01,8.134155,8.308372,7.695608,7.971952,3.066460,5761800
1979-06-01,7.971952,8.482590,7.659563,7.695608,2.960161,9247700
1979-07-01,7.671577,7.881840,7.557435,7.671577,2.950918,10844400
1979-08-01,7.671577,8.572702,7.569450,8.344418,3.254257,10913600
1979-09-01,8.344418,9.059310,8.170200,8.794980,3.429974,5634800
1979-10-01,8.794980,9.035280,7.245045,7.845795,3.059799,7984500
1979-11-01,7.845795,8.020013,7.257060,7.707623,3.046927,4700200
1979-12-01,7.707623,8.344418,7.683592,8.194230,3.239289,5793600
1980-01-01,8.194230,9.660060,8.110125,9.509872,3.759381,19569100
1980-02-01,9.485843,10.513125,9.071325,9.984465,3.997498,14925800
1980-03-01,9.984465,10.597230,8.007998,8.734905,3.497211,13329600
1980-04-01,8.782965,9.035280,7.833780,8.260312,3.307197,8587400
1980-05-01,8.260312,9.185468,7.857810,8.921138,3.623539,6380100
1980-06-01,8.921138,9.485843,8.722890,8.782965,3.567414,7036700
1980-07-01,8.782965,10.362938,8.770950,10.362938,4.209161,10563300
1980-08-01,10.362938,10.537155,10.074577,10.134652,4.166636,6147000
1980-09-01,10.134652,11.336152,9.810247,10.861560,4.465489,7914900
1980-10-01,10.861560,11.450295,9.972450,9.996480,4.109828,8175900
1980-11-01,9.996480,10.447042,9.545918,9.684090,4.029164,8034500
1980-12-01,9.672075,9.798232,8.434530,8.921138,3.711733,9555100
1981-01-01,8.933152,9.960435,8.933152,9.197482,3.826706,6379900
1981-02-01,9.197482,10.284840,9.059310,10.008495,4.164137,6631000
1981-03-01,9.960435,11.113875,9.708120,10.513125,4.406475,8068600
1981-04-01,10.513125,11.209995,10.056555,10.056555,4.215106,4092400
1981-05-01,10.056555,10.056555,9.131400,9.756180,4.089206,4904300
