1977-11-01,1.518229,1.557292,1.447917,1.541667,0.000060,38083200
1977-12-01,1.544271,1.606771,1.502604,1.598958,0.000080,33052800
1978-01-01,1.596354,1.596354,1.432292,1.453125,0.000073,34598400
1978-02-01,1.453125,1.486979,1.364583,1.395833,0.000070,19392000
1978-03-01,1.395833,1.473958,1.388021,1.416667,0.000100,32256000
1978-04-01,1.411458,1.593750,1.367188,1.593750,0.000113,53544000
1978-05-01,1.593750,1.661458,1.520833,1.601563,0.000113,52209600
1978-06-01,1.609375,1.736979,1.609375,1.695313,0.000163,56894400
1978-07-01,1.697917,1.768229,1.666667,1.768229,0.000170,38054400
1978-08-01,1.768229,1.843750,1.744792,1.760417,0.000170,40233600
1978-09-01,1.763021,1.854167,1.705729,1.731771,0.000218,29846400
1978-10-01,1.731771,1.770833,1.489583,1.531250,0.000193,50659200
1978-11-01,1.567708,1.640625,1.549479,1.611979,0.000203,30057600
1978-12-01,1.619792,1.630208,1.484375,1.536458,0.000265,32428800
1979-01-01,1.536458,1.611979,1.515625,1.580729,0.000272,38577600
1979-02-01,1.570313,1.570313,1.406250,1.421875,0.000245,45436800
1979-03-01,1.421875,1.500000,1.403646,1.429688,0.000372,53380800
1979-04-01,1.429688,1.484375,1.416667,1.450521,0.000377,46305600
1979-05-01,1.450521,1.476563,1.419271,1.450521,0.000377,47779200
1979-06-01,1.447917,1.528646,1.427083,1.494792,0.000591,42331200
1979-07-01,1.494792,1.520833,1.468750,1.510417,0.000597,44323200
1979-08-01,1.510417,1.622396,1.500000,1.606771,0.000635,48859200
1979-09-01,1.604167,1.604167,1.523438,1.544271,0.000890,30427200
1979-10-01,1.533854,1.554688,1.348958,1.419271,0.000818,64795200
1979-11-01,1.419271,1.559896,1.408854,1.557292,0.000898,57153600
1979-12-01,1.557292,1.674479,1.552083,1.651042,0.001448,49713600
1980-01-01,1.645833,1.700521,1.562500,1.570313,0.001377,64075200
1980-02-01,1.562500,1.588542,1.427083,1.429688,0.001254,64550400
1980-03-01,1.429688,1.481771,1.375000,1.479167,0.001923,59716800
1980-04-01,1.479167,1.593750,1.458333,1.580729,0.002055,52876800
1980-05-01,1.580729,1.705729,1.565104,1.666667,0.002166,58526400
1980-06-01,1.664063,1.718750,1.630208,1.635417,0.003265,45398400
1980-07-01,1.635417,1.697917,1.627604,1.687500,0.003369,56678400
1980-08-01,1.687500,1.786458,1.645833,1.653646,0.003301,52036800
1980-09-01,1.653646,1.757813,1.593750,1.687500,0.005059,73776000
1980-10-01,1.687500,1.781250,1.570313,1.765625,0.005293,90374400
1980-11-01,1.781250,1.968750,1.687500,1.890625,0.005668,102964800
1980-12-01,1.890625,2.111979,1.773438,2.078125,0.009207,90432000
1981-01-01,2.078125,2.127604,1.929688,1.994792,0.008838,68164800
1981-02-01,1.986979,2.166667,1.955729,2.145833,0.009507,56068800
1981-03-01,2.143229,2.229167,2.096354,2.161458,0.013429,71784000
1981-04-01,2.161458,2.341146,2.104167,2.221354,0.013801,74577600
1981-05-01,2.221354,2.406250,2.161458,2.390625,0.014853,50608000
1981-06-01,2.390625,2.460938,2.156250,2.187500,0.019152,55489600
1981-07-01,2.187500,2.195313,1.882813,2.101563,0.018399,45369600
1981-08-01,2.101563,2.132813,1.859375,1.867188,0.016347,51406400
1981-09-01,1.867188,2.093750,1.765625,2.062500,0.020318,64641600
1981-10-01,2.062500,2.296875,2.023438,2.273438,0.022396,66739200
1981-11-01,2.289063,2.375000,2.109375,2.359375,0.023243,55824000
1981-12-01,2.359375,2.359375,2.125000,2.320313,0.025424,39112000
1982-01-01,2.296875,2.382813,2.109375,2.367188,0.025938,63142400
1982-02-01,2.320313,2.445313,2.250000,2.312500,0.025339,68702400
1982-03-01,2.335938,2.367188,2.031250,2.312500,0.027908,81691200
1982-04-01,2.320313,2.523438,2.289063,2.500000,0.030171,69136000
1982-05-01,2.523438,2.632813,2.375000,2.453125,0.029605,58992000
1982-06-01,2.476563,2.546875,2.343750,2.468750,0.033030,66788800
1982-07-01,2.453125,2.687500,2.375000,2.476563,0.033135,61944000
1982-08-01,2.554688,2.843750,2.375000,2.812500,0.037630,110089600
1982-09-01,2.773438,2.992188,2.656250,2.695313,0.040235,99291200
1982-10-01,2.679688,2.781250,2.421875,2.742188,0.040935,377984000
1982-11-01,2.765625,3.000000,2.718750,2.906250,0.043384,146779200
1982-12-01,2.890625,3.203125,2.789063,3.101563,0.050574,119531200
1983-01-01,3.109375,3.210938,2.875000,3.023438,0.049300,97712000
1983-02-01,3.023438,3.054688,2.812500,2.960938,0.048281,110156800
1983-03-01,3.031250,3.164063,2.789063,2.960938,0.052831,194897600
1983-04-01,2.906250,3.164063,2.796875,3.132813,0.055898,142796800
1983-05-01,3.093750,3.218750,2.859375,2.875000,0.051297,126734400
1983-06-01,2.875000,3.093750,2.835938,3.078125,0.060344,175396800
1983-07-01,3.093750,3.109375,2.671875,2.750000,0.053912,115204800
1983-08-01,2.742188,2.789063,2.507813,2.570313,0.050389,147844800
1983-09-01,2.585938,2.867188,2.523438,2.820313,0.061458,119371200
1983-10-01,2.796875,3.000000,2.703125,2.742188,0.059756,108156800
1983-11-01,2.734375,2.796875,2.593750,2.648438,0.057713,96512000
1983-12-01,2.648438,2.648438,2.437500,2.554688,0.061802,145131200
1984-01-01,2.531250,2.679688,2.328125,2.398438,0.058022,167750400
1984-02-01,2.398438,2.500000,2.132813,2.242188,0.054242,143464000
1984-03-01,2.242188,2.273438,2.085938,2.187500,0.060236,113312000
1984-04-01,2.195313,2.414063,2.179688,2.335938,0.064323,96528000
1984-05-01,2.335938,2.375000,1.882813,1.914063,0.052706,154416000
1984-06-01,1.914063,2.070313,1.835938,1.875000,0.060036,174718400
1984-07-01,1.875000,1.929688,1.750000,1.828125,0.058536,132137600
1984-08-01,1.828125,2.140625,1.828125,2.109375,0.067541,185096000
1984-09-01,2.101563,2.179688,1.984375,2.031250,0.075951,107636800
1984-10-01,2.007813,2.117188,1.890625,2.031250,0.075951,118153600
1984-11-01,2.031250,2.289063,2.015625,2.218750,0.082962,152955200
1984-12-01,2.210938,2.328125,2.109375,2.257813,0.098403,120768000
1985-01-01,2.242188,2.453125,2.195313,2.437500,0.106235,141102400
1985-02-01,2.390625,2.507813,2.312500,2.460938,0.107256,131019200
1985-03-01,2.437500,2.632813,2.421875,2.625000,0.130223,149992000
1985-04-01,2.609375,2.796875,2.523438,2.742188,0.136037,183592000
1985-05-01,2.726563,2.960938,2.679688,2.937500,0.145726,136675200
1985-06-01,2.960938,2.992188,2.804688,2.898438,0.161717,113316800
1985-07-01,2.906250,3.070313,2.812500,2.882813,0.160845,150539200
1985-08-01,2.921875,2.968750,2.765625,2.921875,0.163025,104529600
1985-09-01,2.921875,3.000000,2.671875,2.773438,0.174451,111371200
1985-10-01,2.765625,2.984375,2.695313,2.937500,0.184771,128929600
1985-11-01,2.929688,3.164063,2.914063,3.117188,0.196073,224345600
1985-12-01,3.101563,3.453125,3.015625,3.289063,0.231016,171881600
1986-01-01,3.281250,3.375000,3.078125,3.359375,0.235954,132534400
1986-02-01,3.359375,3.437500,2.859375,3.109375,0.218395,576472000
1986-03-01,3.117188,3.656250,3.007813,3.585938,0.281913,274787200
1986-04-01,3.609375,4.335938,3.304688,4.117188,0.323678,318836800
1986-05-01,4.054688,4.406250,4.000000,4.273438,0.335962,161201600
1986-06-01,4.257813,4.609375,4.101563,4.539063,0.388218,143424000
1986-07-01,4.539063,4.554688,4.023438,4.257813,0.364163,174428800
1986-08-01,4.265625,4.656250,4.187500,4.617188,0.394900,144096000
1986-09-01,4.593750,4.617188,3.765625,4.000000,0.370679,194441600
1986-10-01,4.031250,4.382813,3.867188,4.359375,0.403982,123788800
1986-11-01,4.375000,4.429688,4.046875,4.281250,0.396742,130014400
1986-12-01,4.218750,4.500000,4.078125,4.101563,0.413639,170254400
1987-01-01,4.101563,4.929688,4.101563,4.726563,0.476670,249284800
1987-02-01,4.710938,5.531250,4.671875,5.390625,0.543640,193604800
1987-03-01,5.437500,5.906250,5.335938,5.531250,0.597462,208251200
1987-04-01,5.484375,5.757813,5.195313,5.445313,0.588180,224408000
1987-05-01,5.421875,5.648438,5.015625,5.375000,0.580585,148656000
1987-06-01,5.398438,5.953125,5.312500,5.742188,0.675272,133956800
1987-07-01,5.750000,6.046875,5.570313,5.953125,0.700078,159984000
1987-08-01,5.937500,6.585938,5.781250,6.234375,0.733152,175347200
1987-09-01,6.250000,6.281250,5.593750,5.968750,0.752315,219763200
1987-10-01,6.000000,6.218750,3.453125,5.000000,0.630212,344299200
1987-11-01,4.953125,5.039063,4.421875,4.562500,0.575068,143969600
1987-12-01,4.609375,5.023438,4.375000,4.679688,0.646155,153884800
1988-01-01,4.742188,4.992188,4.351563,4.898438,0.676359,242632000
1988-02-01,4.937500,5.218750,4.750000,5.203125,0.718430,147928000
1988-03-01,5.210938,5.414063,4.835938,4.960938,0.746263,156260800
1988-04-01,4.929688,5.257813,4.710938,4.734375,0.712181,148171200
1988-05-01,4.750000,4.875000,4.328125,4.859375,0.730985,147083200
1988-06-01,4.890625,5.109375,4.804688,4.960938,0.840450,178225600
1988-07-01,4.968750,5.023438,4.750000,5.000000,0.847067,108262400
1988-08-01,5.000000,5.148438,4.921875,5.062500,0.857656,120308800
1988-09-01,5.039063,5.421875,4.984375,5.367188,1.010836,123940800
1988-10-01,5.359375,5.507813,5.265625,5.437500,1.024078,109171200
1988-11-01,5.437500,5.500000,5.039063,5.375000,1.012308,113971200
1988-12-01,5.375000,5.468750,5.265625,5.320313,1.108899,87448000
1989-01-01,5.312500,5.750000,5.187500,5.726563,1.193573,131144000
1989-02-01,5.726563,5.765625,5.343750,5.382813,1.121927,111040000
1989-03-01,5.421875,5.843750,5.320313,5.671875,1.299139,144632000
1989-04-01,5.679688,6.054688,5.617188,6.007813,1.376085,108467200
1989-05-01,5.968750,6.468750,5.859375,6.171875,1.413664,137480800
1989-06-01,6.218750,6.718750,5.890625,5.984375,1.436816,131359200
1989-07-01,6.093750,6.781250,5.984375,6.671875,1.601881,106146400
1989-08-01,6.656250,6.671875,6.171875,6.546875,1.571869,137716000
1989-09-01,6.578125,6.859375,6.250000,6.843750,1.720185,106166400
1989-10-01,6.781250,7.078125,6.312500,6.921875,1.739822,132754400
1989-11-01,6.875000,7.156250,6.546875,7.062500,1.775168,94060000
1989-12-01,7.125000,7.437500,6.937500,7.421875,1.947189,94146400
1990-01-01,7.343750,7.593750,6.390625,6.546875,1.717627,136120000
1990-02-01,6.781250,7.078125,6.500000,6.703125,1.758619,92084000
1990-03-01,6.734375,7.187500,6.718750,7.015625,1.920643,93845600
1990-04-01,6.968750,7.421875,6.937500,7.078125,1.937753,94313600
1990-05-01,7.125000,8.046875,7.093750,7.984375,2.185854,126883200
1990-06-01,8.062500,8.531250,7.859375,8.468750,2.426666,108437600
1990-07-01,8.468750,9.265625,8.437500,8.828125,2.529643,116019200
1990-08-01,8.796875,8.843750,7.500000,8.203125,2.350553,168426400
1990-09-01,8.078125,8.343750,7.562500,7.906250,2.360426,102738400
1990-10-01,8.000000,8.687500,7.921875,8.046875,2.402408,136454400
1990-11-01,8.031250,8.796875,7.968750,8.718750,2.602999,117522400
1990-12-01,8.843750,9.015625,8.687500,8.968750,2.792278,93742400
1991-01-01,8.921875,9.578125,8.171875,9.562500,2.977132,148303200
1991-02-01,9.531250,10.359375,9.375000,10.265625,3.196038,125629600
1991-03-01,10.140625,12.437500,10.125000,11.984375,3.862683,178516000
1991-04-01,11.953125,12.546875,11.640625,11.812500,3.807284,151252000
1991-05-01,11.781250,12.031250,11.109375,11.328125,3.651166,120423200
1991-06-01,11.156250,11.250000,10.250000,10.437500,3.484828,147764800
1991-07-01,10.562500,11.453125,10.218750,11.453125,3.823921,108432000
1991-08-01,11.453125,11.671875,10.625000,11.609375,3.876089,88289600
1991-09-01,11.640625,11.703125,11.000000,11.046875,3.820822,76906400
1991-10-01,11.062500,11.937500,10.593750,11.890625,4.112652,117614400
1991-11-01,11.859375,12.515625,11.562500,12.046875,4.166692,96635200
1991-12-01,11.906250,14.531250,11.906250,14.312500,5.114810,118049600
1992-01-01,14.062500,14.671875,12.781250,13.437500,4.802115,143755200
1992-02-01,13.343750,13.718750,12.062500,12.656250,4.522923,112514400
1992-03-01,12.593750,12.828125,11.750000,12.187500,4.490330,108916800
1992-04-01,12.125000,12.843750,11.109375,11.859375,4.369434,164190400
1992-05-01,11.796875,12.218750,11.500000,12.109375,4.461547,99303200
1992-06-01,12.062500,12.250000,10.750000,11.187500,4.287992,143238000
1992-07-01,11.156250,12.406250,11.156250,12.312500,4.719189,84928800
1992-08-01,12.218750,12.812500,12.031250,12.343750,4.731167,67834400
1992-09-01,12.312500,13.218750,11.625000,11.781250,4.601751,80918000
1992-10-01,11.843750,12.750000,10.812500,12.500000,4.882493,92159200
1992-11-01,12.437500,12.968750,11.906250,12.593750,4.919112,67899600
1992-12-01,12.562500,13.687500,12.437500,12.625000,5.025188,82614400
1993-01-01,12.562500,12.593750,10.875000,11.000000,4.378383,113930800
1993-02-01,11.093750,11.531250,9.406250,10.625000,4.229120,161588800
1993-03-01,10.718750,11.187500,9.656250,10.656250,4.330338,160477200
1993-04-01,10.656250,10.968750,9.593750,10.906250,4.431926,115748800
1993-05-01,11.000000,11.437500,10.562500,11.156250,4.533520,92354000
1993-06-01,11.125000,11.437500,10.125000,10.375000,4.316072,108939600
1993-07-01,10.312500,10.343750,9.031250,9.125000,3.796065,129280400
1993-08-01,9.156250,10.250000,8.906250,10.187500,4.238074,137678800
1993-09-01,10.156250,10.437500,9.406250,9.843750,4.215173,115323600
1993-10-01,9.812500,10.656250,9.625000,10.531250,4.509566,90568400
1993-11-01,10.531250,11.406250,10.468750,10.906250,4.670144,90893200
1993-12-01,10.937500,11.375000,10.593750,11.218750,4.922674,86742000
1994-01-01,11.187500,11.437500,10.031250,10.593750,4.648430,98402800
1994-02-01,10.562500,10.781250,10.000000,10.031250,4.401611,85927200
1994-03-01,10.031250,10.218750,9.000000,9.437500,4.244642,106467600
1994-04-01,9.125000,10.468750,9.062500,10.343750,4.652242,102322800
1994-05-01,10.343750,11.218750,10.125000,11.062500,4.975507,90794800
1994-06-01,11.031250,11.062500,10.562500,10.718750,4.959102,77763600
1994-07-01,10.781250,11.906250,10.562500,11.750000,5.436216,100252000
1994-08-01,11.750000,12.656250,11.656250,12.531250,5.797668,136172000
1994-09-01,12.531250,13.093750,12.093750,12.937500,6.134252,95790000
1994-10-01,12.968750,14.031250,12.375000,13.656250,6.475045,103617200
1994-11-01,13.562500,14.125000,12.812500,13.343750,6.326873,109474000
1994-12-01,13.406250,13.937500,13.031250,13.687500,6.634733,87551600
1995-01-01,13.656250,14.875000,13.406250,14.531250,7.043725,91209600
1995-02-01,14.593750,14.593750,13.875000,14.187500,6.877100,86100400
1995-03-01,14.156250,15.750000,14.093750,14.875000,7.357822,101681200
1995-04-01,14.843750,16.281250,14.593750,16.250000,8.037955,91005200
1995-05-01,16.187500,16.906250,15.406250,16.531250,8.177075,112846400
1995-06-01,16.500000,17.812500,16.343750,16.875000,8.516152,75038000
1995-07-01,16.812500,17.937500,16.093750,17.937500,9.052359,87112400
1995-08-01,17.875000,17.875000,16.718750,17.250000,8.705401,65398800
1995-09-01,17.250000,18.718750,17.093750,18.531250,9.531088,68438800
1995-10-01,18.406250,21.031250,18.281250,20.375000,10.479375,92542400
1995-11-01,20.312500,21.812500,19.906250,21.656250,11.138350,72781200
1995-12-01,21.718750,23.093750,21.281250,21.375000,11.174967,95390400
1996-01-01,21.375000,24.125000,20.781250,24.000000,12.547329,123280400
1996-02-01,24.062500,25.093750,23.093750,23.375000,12.220580,156618400
1996-03-01,23.562500,24.562500,22.750000,23.062500,12.222466,122030800
1996-04-01,23.281250,23.812500,21.406250,23.125000,12.255585,118370000
1996-05-01,23.000000,24.593750,22.093750,24.343750,12.901491,98430800
1996-06-01,24.250000,25.375000,23.750000,24.750000,13.331803,83213200
1996-07-01,24.875000,25.000000,22.062500,23.875000,12.860475,79048800
1996-08-01,23.875000,26.687500,23.875000,24.625000,13.264466,65203800
1996-09-01,24.312500,25.875000,24.125000,25.625000,13.902576,62727600
1996-10-01,25.625000,26.437500,23.562500,24.625000,13.360029,93335800
1996-11-01,24.875000,27.000000,24.437500,26.625000,14.445103,82136200
1996-12-01,26.562500,26.875000,24.000000,24.875000,13.597222,84063000
1997-01-01,24.937500,29.250000,24.312500,28.875000,15.783718,126250200
1997-02-01,29.000000,31.375000,28.312500,28.750000,15.715390,94141200
1997-03-01,28.500000,30.687500,26.375000,26.437500,14.496570,105654600
1997-04-01,26.437500,30.750000,25.562500,30.562500,16.758450,105851200
1997-05-01,30.312500,31.312500,29.125000,30.000000,16.450006,89750200
1997-06-01,30.125000,33.250000,29.375000,32.187500,17.776146,102868600
1997-07-01,32.187500,32.937500,30.000000,31.062500,17.154852,118577400
1997-08-01,31.000000,31.250000,27.968750,28.343750,15.653370,126425600
1997-09-01,28.375000,30.281250,27.562500,28.843750,16.049181,119904600
1997-10-01,29.062500,31.062500,26.500000,28.687500,15.962259,129242000
1997-11-01,29.218750,32.500000,29.093750,31.468750,17.509796,93621600
1997-12-01,31.687500,33.656250,31.562500,32.937500,18.462566,95667000
1998-01-01,32.531250,34.718750,31.687500,33.468750,18.760353,102829400
1998-02-01,34.250000,37.750000,34.031250,37.687500,21.125101,82795000
1998-03-01,37.593750,38.218750,35.531250,36.718750,20.713802,83395000
1998-04-01,36.656250,38.750000,34.031250,35.750000,20.167328,101515800
1998-05-01,36.250000,36.343750,34.062500,34.531250,19.479801,69146400
1998-06-01,34.937500,38.937500,33.531250,37.000000,21.018047,94330000
1998-07-01,36.875000,39.687500,35.406250,38.625000,21.941137,109580400
1998-08-01,38.593750,38.906250,34.437500,34.500000,19.597912,87899800
1998-09-01,34.562500,40.406250,34.062500,39.125000,22.372841,116230200
1998-10-01,38.562500,42.343750,36.312500,40.750000,23.302063,123883600
1998-11-01,40.718750,44.875000,40.312500,40.625000,23.230583,85487400
1998-12-01,40.531250,42.187500,38.093750,41.937500,24.123964,131225200
1999-01-01,41.468750,43.156250,38.500000,42.562500,24.483496,109601400
1999-02-01,42.437500,44.062500,40.812500,42.687500,24.555387,85177400
1999-03-01,42.375000,47.000000,41.843750,46.750000,27.053686,98503400
1999-04-01,46.625000,51.500000,44.437500,48.750000,28.211067,104470800
1999-05-01,48.718750,49.000000,43.906250,46.312500,26.800495,97097400
1999-06-01,46.218750,49.000000,44.625000,49.000000,28.523439,83921200
1999-07-01,48.687500,49.750000,45.531250,45.531250,26.504244,85808200
1999-08-01,45.968750,52.937500,45.156250,51.125000,29.760422,103887600
1999-09-01,51.125000,51.312500,45.000000,45.937500,26.899687,101840000
1999-10-01,46.062500,53.218750,46.062500,52.375000,30.669312,126584800
1999-11-01,52.625000,53.437500,50.906250,51.875000,30.376537,91710200
1999-12-01,51.625000,51.718750,45.062500,46.625000,27.450361,142567200
2000-01-01,46.562500,48.468750,40.250000,43.031250,25.334549,153516200
2000-02-01,42.718750,43.156250,35.031250,36.000000,21.194914,186522000
2000-03-01,36.125000,41.125000,33.062500,35.125000,20.829308,279805400
2000-04-01,35.312500,42.218750,35.000000,41.250000,24.461462,170787400
2000-05-01,41.125000,45.000000,40.937500,44.750000,26.536983,120208200
2000-06-01,44.625000,50.992188,41.250000,50.937500,30.426220,149885600
2000-07-01,50.625000,50.718750,45.125000,46.531250,27.794262,134047800
2000-08-01,46.250000,49.437500,45.625000,45.976563,27.462942,100354600
2000-09-01,46.250000,48.906250,45.156250,46.968750,28.241928,96535000
2000-10-01,47.093750,48.750000,45.156250,46.062500,27.697010,142009400
2000-11-01,46.000000,51.500000,44.593750,50.000000,30.064594,138432000
2000-12-01,49.625000,52.968750,47.625000,52.531250,31.802725,139899600
2001-01-01,52.000000,52.343750,45.187500,46.564999,28.190720,168446600
2001-02-01,46.564999,49.125000,46.564999,48.665001,29.462084,116971800
2001-03-01,48.900002,49.924999,40.250000,43.735001,26.655777,295296000
2001-04-01,43.750000,48.349998,42.595001,48.240002,29.401493,209600800
2001-05-01,48.299999,51.000000,47.910000,48.474998,29.544724,184641400
2001-06-01,48.480000,54.200001,48.299999,49.959999,30.669130,187599900
2001-07-01,50.099998,54.980000,50.000000,54.099998,33.210587,164167000
2001-08-01,54.099998,57.599998,52.299999,52.709999,32.357285,163136000
2001-09-01,55.349998,57.160000,50.200001,55.400002,34.120495,176432200
2001-10-01,55.400002,59.660000,53.049999,57.910000,35.666382,181677000
2001-11-01,57.580002,60.970001,57.509998,58.250000,35.875805,144831900
2001-12-01,57.820000,60.180000,55.419998,59.099998,36.508827,169195500
2002-01-01,58.900002,60.099998,56.599998,57.509998,35.526630,131885400
2002-02-01,57.259998,60.970001,54.700001,60.900002,37.620785,131715000
2002-03-01,60.900002,65.889999,60.599998,64.949997,40.247345,154776300
2002-04-01,64.199997,65.290001,61.779999,63.860001,39.571930,160057900
