1976-06-01,2.070313,2.343750,1.914063,2.335938,0.036057,20163200
1976-07-01,2.328125,2.328125,2.078125,2.164063,0.033404,20488000
1976-08-01,2.164063,2.226563,2.015625,2.109375,0.032560,10924800
1976-09-01,2.109375,2.273438,2.015625,2.164063,0.033691,18840000
1976-10-01,2.164063,2.187500,2.015625,2.179688,0.033934,16024000
1976-11-01,2.179688,2.242188,2.117188,2.210938,0.034421,16022400
1976-12-01,2.210938,2.460938,2.210938,2.429688,0.038154,23780800
1977-01-01,2.437500,2.437500,2.203125,2.281250,0.035823,22432000
1977-02-01,2.273438,2.335938,2.171875,2.226563,0.034965,13670400
1977-03-01,2.226563,2.320313,2.132813,2.171875,0.034395,18792000
1977-04-01,2.179688,2.414063,2.148438,2.406250,0.038106,28955200
1977-05-01,2.406250,2.546875,2.304688,2.351563,0.037240,26464000
1977-06-01,2.351563,2.570313,2.335938,2.500000,0.040049,22550400
1977-07-01,2.515625,2.578125,2.398438,2.406250,0.038547,17510400
1977-08-01,2.406250,2.460938,2.187500,2.210938,0.035418,17358400
1977-09-01,2.210938,2.382813,2.140625,2.195313,0.035619,16593600
1977-10-01,2.195313,2.210938,2.062500,2.171875,0.035239,21302400
1977-11-01,2.171875,2.390625,2.101563,2.343750,0.038028,21185600
1977-12-01,2.343750,2.351563,2.187500,2.242188,0.036831,15060800
1978-01-01,2.242188,2.257813,2.015625,2.125000,0.034906,16361600
1978-02-01,2.125000,2.218750,2.093750,2.117188,0.034778,12779200
1978-03-01,2.117188,2.296875,2.101563,2.226563,0.037112,18268800
1978-04-01,2.226563,2.578125,2.210938,2.523438,0.042060,38132800
1978-05-01,2.531250,2.937500,2.437500,2.710938,0.045186,48177600
1978-06-01,2.710938,2.929688,2.625000,2.648438,0.044654,29620800
1978-07-01,2.648438,2.914063,2.585938,2.875000,0.048474,39800000
1978-08-01,2.875000,3.281250,2.875000,2.992188,0.050450,43948800
1978-09-01,2.992188,3.117188,2.648438,2.718750,0.046295,26766400
1978-10-01,2.718750,2.828125,2.257813,2.359375,0.040175,37254400
1978-11-01,2.406250,2.515625,2.250000,2.390625,0.040707,31201600
1978-12-01,2.390625,2.523438,2.296875,2.429688,0.041951,28913600
1979-01-01,2.429688,2.601563,2.351563,2.468750,0.042626,27804800
1979-02-01,2.468750,2.484375,2.203125,2.218750,0.038309,21660800
