1976-06-01,6.875000,7.390625,6.515625,6.953125,0.479134,14130400
1976-07-01,6.953125,7.828125,6.937500,7.546875,0.520049,12091200
1976-08-01,7.546875,8.078125,7.375000,7.734375,0.532969,11390400
1976-09-01,7.734375,8.328125,7.687500,8.046875,0.557702,10729600
1976-10-01,8.046875,8.093750,7.453125,7.531250,0.521966,9119200
1976-11-01,7.531250,7.546875,6.828125,7.125000,0.493810,9587200
1976-12-01,7.125000,7.234375,6.843750,7.078125,0.493710,14246400
1977-01-01,6.984375,7.125000,6.250000,6.312500,0.440307,15780800
1977-02-01,6.328125,6.578125,6.062500,6.375000,0.444666,14240800
1977-03-01,6.390625,6.765625,6.250000,6.265625,0.440747,9103200
1977-04-01,6.296875,6.546875,5.984375,6.062500,0.426459,10024000
1977-05-01,6.062500,6.562500,5.890625,6.000000,0.422062,10288000
1977-06-01,6.000000,6.281250,5.953125,6.171875,0.437884,10204800
1977-07-01,6.156250,6.421875,6.000000,6.265625,0.444535,8708000
1977-08-01,6.265625,6.640625,6.125000,6.515625,0.462272,11228000
1977-09-01,6.515625,6.609375,6.203125,6.328125,0.452771,8075200
1977-10-01,6.328125,6.375000,5.625000,6.000000,0.429294,10652000
1977-11-01,5.984375,6.281250,5.734375,6.046875,0.432648,8304000
1977-12-01,6.046875,6.093750,5.625000,6.062500,0.437485,13276000
1978-01-01,6.015625,6.015625,5.734375,5.859375,0.422827,10723200
1978-02-01,5.859375,5.937500,5.609375,5.640625,0.407041,6744000
1978-03-01,5.640625,5.750000,5.468750,5.468750,0.398905,10598400
1978-04-01,5.453125,6.562500,5.375000,6.390625,0.466149,19448800
1978-05-01,6.390625,7.000000,6.250000,6.671875,0.486664,15979200
1978-06-01,6.687500,7.250000,6.671875,6.875000,0.506081,11597600
1978-07-01,6.875000,7.484375,6.796875,7.468750,0.549788,12662400
1978-08-01,7.468750,8.250000,7.375000,7.750000,0.570491,19585600
1978-09-01,7.750000,8.203125,7.281250,7.281250,0.540141,10182400
1978-10-01,7.281250,7.906250,6.984375,7.140625,0.529708,18077600
1978-11-01,7.296875,7.750000,7.093750,7.421875,0.550573,17136000
1978-12-01,7.531250,8.000000,7.390625,7.890625,0.590327,17678400
1979-01-01,7.890625,8.250000,7.750000,7.750000,0.579806,21142400
1979-02-01,7.750000,7.828125,6.890625,7.046875,0.527203,10853600
1979-03-01,7.046875,7.484375,6.953125,7.234375,0.546767,12882400
1979-04-01,7.218750,7.515625,6.906250,7.000000,0.529054,11048000
1979-05-01,7.000000,7.171875,6.640625,6.921875,0.523149,13119200
1979-06-01,6.921875,7.281250,6.890625,7.046875,0.538339,12005600
1979-07-01,7.046875,7.062500,6.531250,6.640625,0.507304,16851200
1979-08-01,6.640625,7.250000,6.562500,6.984375,0.533564,24170400
1979-09-01,6.953125,6.953125,6.406250,6.468750,0.499396,23082400
1979-10-01,6.406250,6.562500,6.015625,6.250000,0.482508,20386400
1979-11-01,6.250000,6.390625,6.031250,6.203125,0.478889,13784800
1979-12-01,6.203125,6.453125,6.156250,6.281250,0.490840,17643200
1980-01-01,6.281250,6.312500,5.828125,6.187500,0.483514,28832800
1980-02-01,6.187500,6.796875,6.156250,6.250000,0.488399,26645600
1980-03-01,6.250000,6.312500,5.734375,6.218750,0.492430,19694400
1980-04-01,6.218750,6.734375,5.968750,6.593750,0.522124,17281600
1980-05-01,6.593750,7.031250,6.531250,6.781250,0.536971,16084800
1980-06-01,6.781250,7.046875,6.640625,6.640625,0.532568,13172000
1980-07-01,6.640625,7.421875,6.562500,7.343750,0.588958,19590400
1980-08-01,7.343750,7.578125,7.203125,7.234375,0.580185,16861600
1980-09-01,7.234375,7.859375,6.984375,7.453125,0.604785,19725600
1980-10-01,7.421875,7.421875,6.671875,6.984375,0.566748,19716000
1980-11-01,7.015625,7.656250,7.015625,7.578125,0.614928,14547200
1980-12-01,7.578125,7.578125,6.875000,7.375000,0.605725,19126400
1981-01-01,7.375000,7.906250,7.093750,7.265625,0.596741,26119200
1981-02-01,7.250000,7.921875,7.125000,7.843750,0.644224,17749600
1981-03-01,7.843750,8.109375,7.375000,7.890625,0.656527,20959200
1981-04-01,7.890625,8.125000,7.515625,7.562500,0.629226,16480800
1981-05-01,7.562500,7.640625,6.937500,7.031250,0.585024,20910400
1981-06-01,7.062500,7.687500,7.062500,7.187500,0.605998,20184800
1981-07-01,7.187500,7.218750,6.296875,6.781250,0.571746,30383200
1981-08-01,6.781250,6.828125,6.250000,6.421875,0.541446,16100000
1981-09-01,6.421875,6.484375,6.015625,6.250000,0.534573,15891200
1981-10-01,6.250000,6.656250,6.000000,6.203125,0.530564,18105600
1981-11-01,6.234375,6.796875,6.203125,6.781250,0.580013,25344800
1981-12-01,6.781250,6.921875,6.640625,6.812500,0.591317,21583200
1982-01-01,6.812500,7.046875,6.484375,7.015625,0.608949,22575200
1982-02-01,6.875000,7.078125,6.671875,6.859375,0.595386,21935200
1982-03-01,6.921875,7.031250,6.171875,6.812500,0.599966,34260800
1982-04-01,6.812500,7.140625,6.703125,6.859375,0.604094,23071200
1982-05-01,6.859375,7.171875,6.406250,6.421875,0.565564,18964000
1982-06-01,6.375000,6.796875,6.093750,6.656250,0.594779,21584000
1982-07-01,6.578125,7.078125,6.437500,6.640625,0.593382,26385600
1982-08-01,6.765625,7.796875,6.421875,7.687500,0.686927,52412000
1982-09-01,7.625000,8.500000,7.453125,7.953125,0.721554,54217600
1982-10-01,8.078125,9.578125,7.968750,9.093750,0.825038,57844000
1982-11-01,9.109375,9.921875,8.515625,9.265625,0.840632,35337600
1982-12-01,9.250000,9.671875,8.703125,9.375000,0.859710,36491200
1983-01-01,9.234375,10.125000,9.078125,9.406250,0.862576,27351200
1983-02-01,9.421875,10.078125,9.296875,9.765625,0.895531,26471200
1983-03-01,9.890625,10.312500,9.625000,9.765625,0.905327,33516000
1983-04-01,9.703125,10.796875,9.390625,10.625000,0.984995,37724800
1983-05-01,10.437500,11.031250,10.125000,10.843750,1.005275,36869600
1983-06-01,10.828125,11.312500,10.437500,10.468750,0.979897,28996000
1983-07-01,10.500000,10.718750,9.906250,9.937500,0.930171,27748800
1983-08-01,9.875000,10.031250,9.421875,9.796875,0.917009,29365600
1983-09-01,9.796875,10.562500,9.640625,10.390625,0.982916,24803200
1983-10-01,10.312500,11.187500,10.218750,10.625000,1.005086,30547200
1983-11-01,10.593750,11.078125,10.453125,10.703125,1.012476,23404000
1983-12-01,10.703125,10.750000,10.281250,10.312500,0.984906,23963200
1984-01-01,10.281250,10.640625,9.296875,9.687500,0.925214,39596800
1984-02-01,9.718750,9.968750,9.140625,9.421875,0.899845,33923200
1984-03-01,9.406250,9.750000,9.015625,9.093750,0.878250,24912800
1984-04-01,9.125000,9.468750,8.656250,9.453125,0.912957,27085600
1984-05-01,9.453125,9.859375,9.000000,9.359375,0.903903,28431200
1984-06-01,9.375000,10.031250,9.296875,9.640625,0.941812,27174400
1984-07-01,9.640625,9.718750,9.218750,9.437500,0.921967,26458400
1984-08-01,9.531250,10.687500,9.484375,10.312500,1.007448,55137600
1984-09-01,10.312500,10.312500,9.453125,9.453125,0.933035,36561600
1984-10-01,9.453125,10.640625,9.359375,10.171875,1.003976,35163200
1984-11-01,10.203125,10.593750,9.671875,9.781250,0.965420,29420000
1984-12-01,9.750000,10.156250,9.640625,9.828125,0.980209,27184000
1985-01-01,9.875000,10.593750,9.703125,10.546875,1.051893,49360800
1985-02-01,10.500000,10.750000,10.203125,10.250000,1.022284,41301600
1985-03-01,10.250000,10.593750,10.093750,10.281250,1.036196,39145600
1985-04-01,10.343750,10.359375,9.562500,9.625000,0.970055,39149600
1985-05-01,9.625000,9.828125,9.203125,9.375000,0.944859,58209600
1985-06-01,9.406250,9.843750,9.343750,9.750000,0.993874,47739200
1985-07-01,9.750000,10.203125,9.687500,10.000000,1.019359,56923200
1985-08-01,10.031250,10.093750,9.468750,9.562500,0.974762,28277600
1985-09-01,9.562500,9.656250,9.281250,9.500000,0.979540,27810400
1985-10-01,9.500000,9.890625,9.421875,9.718750,1.002096,27623200
1985-11-01,9.703125,10.593750,9.703125,10.546875,1.087484,40345600
1985-12-01,10.531250,11.453125,10.468750,11.218750,1.169433,59032800
1986-01-01,11.218750,11.468750,10.750000,11.359375,1.184091,52897600
1986-02-01,11.359375,12.437500,11.312500,12.343750,1.286701,48993600
1986-03-01,12.312500,13.500000,11.906250,13.156250,1.481351,48785600
1986-04-01,13.250000,13.437500,12.125000,13.093750,1.474315,57900800
1986-05-01,13.062500,13.468750,12.250000,13.328125,1.500704,48640000
1986-06-01,13.359375,14.343750,13.031250,14.218750,1.725704,45932800
1986-07-01,14.281250,14.375000,13.218750,13.875000,1.683985,54332800
1986-08-01,13.875000,14.203125,13.453125,14.046875,1.704844,44537600
1986-09-01,14.031250,14.500000,12.390625,12.578125,1.632348,62276800
1986-10-01,12.625000,13.968750,12.406250,13.656250,1.772263,49220800
1986-11-01,13.703125,14.234375,13.140625,14.000000,1.816873,43180800
1986-12-01,13.906250,14.859375,13.796875,14.578125,2.023926,52705600
1987-01-01,14.671875,17.468750,14.671875,16.171875,2.245192,81320800
1987-02-01,16.109375,17.375000,15.625000,15.937500,2.212652,61228000
1987-03-01,15.968750,16.812500,15.312500,16.171875,2.380994,71336800
1987-04-01,15.937500,17.125000,15.343750,15.968750,2.351087,85907200
1987-05-01,15.937500,16.640625,15.328125,15.984375,2.353387,54341600
1987-06-01,16.109375,18.250000,15.812500,17.718750,2.773564,52371600
1987-07-01,17.718750,18.531250,17.031250,18.437500,2.886071,44703200
1987-08-01,18.187500,20.875000,18.000000,19.968750,3.125764,52122800
