1976-09-01,307.500000,316.250000,292.500000,295.000000,279.318512,59300
1976-10-01,295.000000,300.000000,265.000000,283.750000,272.370758,52000
1976-11-01,283.750000,307.500000,257.500000,303.750000,291.568726,46400
1976-12-01,303.750000,330.000000,302.500000,330.000000,316.766022,87200
1977-01-01,323.750000,331.250000,298.750000,313.750000,305.650574,87800
1977-02-01,313.750000,336.250000,310.000000,315.000000,306.868286,103200
1977-03-01,315.000000,345.000000,315.000000,333.750000,325.134247,102000
1977-04-01,333.750000,378.750000,330.000000,377.500000,367.754822,125500
1977-05-01,377.500000,378.750000,361.250000,367.500000,358.013000,81800
1977-06-01,367.500000,373.750000,335.000000,343.750000,334.876099,83800
1977-07-01,342.500000,342.500000,286.250000,295.000000,287.384583,72800
1977-08-01,295.000000,320.000000,292.500000,298.750000,291.037811,51200
1977-09-01,298.750000,302.500000,285.000000,290.000000,282.513641,57200
1977-10-01,290.000000,292.500000,260.000000,267.500000,260.594513,63400
1977-11-01,267.500000,307.500000,261.250000,307.500000,299.561890,55800
1977-12-01,307.500000,316.250000,293.750000,302.500000,294.690979,54800
1978-01-01,302.500000,303.750000,283.750000,285.000000,277.642731,44100
1978-02-01,285.000000,300.000000,272.500000,272.500000,265.465424,55000
1978-03-01,272.500000,278.750000,262.500000,267.500000,260.594513,79100
1978-04-01,267.500000,308.750000,263.750000,306.250000,298.344177,115400
1978-05-01,306.250000,348.750000,296.250000,330.000000,321.481079,129300
1978-06-01,330.000000,393.750000,330.000000,353.750000,344.617981,243100
1978-07-01,352.500000,387.500000,347.500000,383.750000,373.843506,102800
1978-08-01,383.750000,448.750000,370.000000,438.750000,427.423676,198200
1978-09-01,438.750000,442.500000,395.000000,398.750000,388.456299,108700
1978-10-01,400.000000,415.000000,317.500000,326.250000,317.827850,83200
1978-11-01,332.500000,355.000000,326.250000,337.500000,328.787476,64800
1978-12-01,340.000000,366.250000,320.000000,362.500000,353.142090,70000
1979-01-01,363.750000,390.000000,351.250000,367.500000,358.013000,77500
1979-02-01,366.250000,390.000000,348.750000,376.250000,366.537140,58400
1979-03-01,376.250000,410.000000,376.250000,393.750000,383.585358,84000
1979-04-01,390.000000,423.750000,375.000000,381.250000,371.408051,87100
1979-05-01,381.250000,405.000000,361.250000,381.250000,371.408051,84800
1979-06-01,380.000000,398.750000,375.000000,392.500000,382.367615,89300
1979-07-01,391.250000,415.000000,388.750000,403.750000,393.327209,103600
1979-08-01,403.750000,455.000000,386.250000,430.000000,418.899567,116000
1979-09-01,431.250000,440.000000,410.000000,412.500000,401.851318,96600
1979-10-01,412.500000,413.750000,347.500000,365.000000,355.577545,125500
1979-11-01,365.000000,382.500000,346.250000,368.750000,359.230743,61600
1979-12-01,368.750000,405.000000,367.500000,391.250000,381.149902,59400
1980-01-01,391.250000,393.750000,320.000000,327.500000,319.045624,259900
1980-02-01,327.500000,355.000000,306.250000,311.250000,303.215118,129600
1980-03-01,311.250000,326.250000,261.250000,265.000000,258.159058,109400
1980-04-01,265.000000,285.000000,241.250000,271.250000,264.247681,122800
1980-05-01,271.250000,273.750000,230.000000,262.500000,255.723572,140300
1980-06-01,263.750000,297.500000,255.000000,281.250000,273.989532,122500
1980-07-01,281.250000,322.500000,281.250000,310.000000,301.997345,127500
1980-08-01,310.000000,338.750000,300.000000,320.000000,311.739227,80200
1980-09-01,318.750000,348.750000,310.000000,331.250000,322.698792,117000
1980-10-01,331.250000,350.000000,300.000000,301.250000,293.473267,169000
1980-11-01,301.250000,312.500000,277.500000,307.500000,299.561890,92400
